
1694598272503,14970,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-382,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,517,517,https://shop.sanraimed.com/,14927,0,19
1694598272503,14927,Landing page-0,302,Found,landing page 1-382,text,true,,7045,120,517,517,http://shop.sanraimed.com/,14927,0,19
1694598287431,42,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-382,text,false,,3657,0,517,517,https://shop.sanraimed.com/,0,0,42
1694598287437,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-873,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,516,516,http://shop.sanraimed.com/,0,0,21
1694598287455,40,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-931,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,515,515,http://shop.sanraimed.com/,0,0,20
1694598287541,37,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-896,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,514,514,http://shop.sanraimed.com/,0,0,19
1694598287542,37,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-858,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,513,513,http://shop.sanraimed.com/,0,0,18
1694598265942,21657,Landing page,200,OK,landing page 1-176,text,true,,250960,240,512,512,https://shop.sanraimed.com/,6612,0,20
1694598265942,6612,Landing page-0,302,Found,landing page 1-176,text,true,,7045,120,512,512,http://shop.sanraimed.com/,6612,0,20
1694598272554,15045,Landing page-1,200,OK,landing page 1-176,text,true,,243915,120,512,512,https://shop.sanraimed.com/,14977,0,47
1694598287595,44,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-950,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,511,511,http://shop.sanraimed.com/,0,0,21
1694598287595,45,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-947,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,510,510,http://shop.sanraimed.com/,0,0,23
1694598287601,41,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-857,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,509,509,http://shop.sanraimed.com/,0,0,21
1694598272581,15065,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-379,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,508,508,https://shop.sanraimed.com/,15025,0,20
1694598272581,15025,Landing page-0,302,Found,landing page 1-379,text,true,,7045,120,508,508,http://shop.sanraimed.com/,15025,0,20
1694598287606,40,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-379,text,false,,3657,0,508,508,https://shop.sanraimed.com/,0,0,40
1694598265897,21779,Landing page,200,OK,landing page 1-187,text,true,,250984,240,507,507,https://shop.sanraimed.com/,6661,0,42
1694598265897,6661,Landing page-0,302,Found,landing page 1-187,text,true,,7045,120,507,507,http://shop.sanraimed.com/,6661,0,42
1694598272558,15118,Landing page-1,200,OK,landing page 1-187,text,true,,243939,120,507,507,https://shop.sanraimed.com/,15057,0,44
1694598265922,21771,Landing page,200,OK,landing page 1-193,text,true,,250984,240,506,506,https://shop.sanraimed.com/,6621,0,20
1694598265922,6621,Landing page-0,302,Found,landing page 1-193,text,true,,7045,120,506,506,http://shop.sanraimed.com/,6621,0,20
1694598272544,15149,Landing page-1,200,OK,landing page 1-193,text,true,,243939,120,506,506,https://shop.sanraimed.com/,15078,0,46
1694598272643,15114,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-394,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,505,505,https://shop.sanraimed.com/,15071,0,20
1694598272643,15071,Landing page-0,302,Found,landing page 1-394,text,true,,7045,120,505,505,http://shop.sanraimed.com/,15071,0,20
1694598287714,43,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-394,text,false,,3657,0,505,505,https://shop.sanraimed.com/,0,0,43
1694598287730,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-928,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,504,504,http://shop.sanraimed.com/,0,0,21
1694598287807,42,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-907,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,503,503,http://shop.sanraimed.com/,0,0,19
1694598272663,15200,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-418,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,502,502,https://shop.sanraimed.com/,15157,0,22
1694598272663,15157,Landing page-0,302,Found,landing page 1-418,text,true,,7045,120,502,502,http://shop.sanraimed.com/,15157,0,22
1694598287820,43,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-418,text,false,,3657,0,502,502,https://shop.sanraimed.com/,0,0,43
1694598272657,15211,Landing page,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-462,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: javax.net.ssl.SSLHandshakeException]]]

****** comparison: [[[200                                                        ]]]

/",10702,120,501,501,https://shop.sanraimed.com/,15169,0,22
1694598272657,15169,Landing page-0,302,Found,landing page 1-462,text,true,,7045,120,501,501,http://shop.sanraimed.com/,15169,0,22
1694598287826,42,Landing page-1,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,landing page 1-462,text,false,,3657,0,501,501,https://shop.sanraimed.com/,0,0,42
1694598272667,15218,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-407,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",10718,120,500,500,https://shop.sanraimed.com/,15173,0,20
1694598272667,15173,Landing page-0,302,Found,landing page 1-407,text,true,,7045,120,500,500,http://shop.sanraimed.com/,15173,0,20
1694598287840,45,Landing page-1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-407,text,false,,3673,0,500,500,https://shop.sanraimed.com/,0,0,45
1694598287865,43,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-981,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,499,499,http://shop.sanraimed.com/,0,0,22
1694598287969,44,Landing page,500,Internal Server Error,landing page 1-872,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]00

****** comparison: [[[2]]]00

/",372,120,498,498,http://shop.sanraimed.com/,44,0,22
1694598265962,22062,Landing page,200,OK,landing page 1-179,text,true,,250984,240,497,497,https://shop.sanraimed.com/,6681,0,23
1694598265962,6681,Landing page-0,302,Found,landing page 1-179,text,true,,7045,120,497,497,http://shop.sanraimed.com/,6681,0,23
1694598272643,15381,Landing page-1,200,OK,landing page 1-179,text,true,,243939,120,497,497,https://shop.sanraimed.com/,15313,0,46
1694598287985,40,Landing page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: shop.sanraimed.com:80 failed to respond,landing page 1-973,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.NoHttpResponseException]]]

****** comparison: [[[200                                                            ]]]

/",2099,0,496,496,http://shop.sanraimed.com/,0,0,20
1694598288013,45,Landing page,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,landing page 1-969,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketException]]]

****** comparison: [[[200                                             ]]]

/",2632,0,495,495,http://shop.sanraimed.com/,0,0,23
